onset	duration	trial_type	value	sample
5.5	2.0	avanzar	1	2750
10.678	2.0	izquierda	3	5339
16.072	2.0	retroceder	4	8036
21.46	2.0	izquierda	3	10730
26.656	2.0	derecha	2	13328
32.044	2.0	retroceder	4	16022
37.438	2.0	derecha	2	18719
42.634	2.0	retroceder	4	21317
47.832	2.0	derecha	2	23916
53.23	2.0	avanzar	1	26615
58.62	2.0	retroceder	4	29310
64.014	2.0	izquierda	3	32007
69.212	2.0	avanzar	1	34606
74.41	2.0	avanzar	1	37205
79.6	2.0	derecha	2	39800
84.998	2.0	avanzar	1	42499
90.392	2.0	derecha	2	45196
95.596	2.0	retroceder	4	47798
100.794	2.0	derecha	2	50397
106.194	2.0	retroceder	4	53097
111.586	2.0	avanzar	1	55793
116.978	2.0	derecha	2	58489
122.178	2.0	izquierda	3	61089
127.572	2.0	avanzar	1	63786
132.968	2.0	retroceder	4	66484
138.36	2.0	izquierda	3	69180
143.556	2.0	izquierda	3	71778
148.948	2.0	retroceder	4	74474
154.346	2.0	izquierda	3	77173
159.538	2.0	derecha	2	79769
164.936	2.0	avanzar	1	82468
170.332	2.0	avanzar	1	85166
175.726	2.0	retroceder	4	87863
181.116	2.0	derecha	2	90558
186.316	2.0	retroceder	4	93158
191.508	2.0	avanzar	1	95754
196.704	2.0	retroceder	4	98352
201.902	2.0	izquierda	3	100951
207.296	2.0	derecha	2	103648
212.492	2.0	avanzar	1	106246
217.684	2.0	izquierda	3	108842
223.078	2.0	avanzar	1	111539
228.474	2.0	retroceder	4	114237
233.864	2.0	izquierda	3	116932
269.046	2.0	avanzar	1	134523
274.224	2.0	izquierda	3	137112
279.62	2.0	retroceder	4	139810
285.016	2.0	izquierda	3	142508
290.212	2.0	derecha	2	145106
295.604	2.0	avanzar	1	147802
301.0	2.0	retroceder	4	150500
306.394	2.0	derecha	2	153197
311.588	2.0	izquierda	3	155794
316.984	2.0	avanzar	1	158492
322.378	2.0	retroceder	4	161189
327.782	2.0	izquierda	3	163891
332.982	2.0	derecha	2	166491
338.384	2.0	avanzar	1	169192
343.778	2.0	retroceder	4	171889
349.182	2.0	derecha	2	174591
354.382	2.0	izquierda	3	177191
359.776	2.0	avanzar	1	179888
365.174	2.0	retroceder	4	182587
370.568	2.0	izquierda	3	185284
375.762	2.0	derecha	2	187881
381.158	2.0	izquierda	3	190579
386.36	2.0	izquierda	3	193180
391.764	2.0	avanzar	1	195882
397.158	2.0	retroceder	4	198579
402.552	2.0	izquierda	3	201276
407.748	2.0	derecha	2	203874
413.144	2.0	avanzar	1	206572
418.54	2.0	retroceder	4	209270
423.94	2.0	derecha	2	211970
429.126	2.0	izquierda	3	214563
434.52	2.0	avanzar	1	217260
439.914	2.0	retroceder	4	219957
445.312	2.0	izquierda	3	222656
450.508	2.0	derecha	2	225254
455.898	2.0	avanzar	1	227949
461.288	2.0	retroceder	4	230644
466.67	2.0	derecha	2	233335
501.85	2.0	avanzar	1	250925
507.036	2.0	derecha	2	253518
512.428	2.0	retroceder	4	256214
517.822	2.0	avanzar	1	258911
523.218	2.0	derecha	2	261609
528.414	2.0	izquierda	3	264207
533.808	2.0	retroceder	4	266904
539.2	2.0	avanzar	1	269600
544.59	2.0	izquierda	3	272295
549.79	2.0	derecha	2	274895
555.188	2.0	retroceder	4	277594
560.586	2.0	avanzar	1	280293
565.978	2.0	derecha	2	282989
571.172	2.0	izquierda	3	285586
576.568	2.0	retroceder	4	288284
581.96	2.0	avanzar	1	290980
587.354	2.0	izquierda	3	293677
592.552	2.0	izquierda	3	296276
597.944	2.0	derecha	2	298972
603.14	2.0	izquierda	3	301570
608.536	2.0	retroceder	4	304268
613.93	2.0	avanzar	1	306965
619.324	2.0	izquierda	3	309662
624.522	2.0	derecha	2	312261
629.912	2.0	retroceder	4	314956
635.31	2.0	avanzar	1	317655
640.698	2.0	derecha	2	320349
645.896	2.0	izquierda	3	322948
651.288	2.0	retroceder	4	325644
656.684	2.0	avanzar	1	328342
662.076	2.0	izquierda	3	331038
667.278	2.0	derecha	2	333639
672.67	2.0	retroceder	4	336335
678.064	2.0	avanzar	1	339032
683.464	2.0	derecha	2	341732
688.658	2.0	derecha	2	344329
694.054	2.0	retroceder	4	347027
699.442	2.0	derecha	2	349721
