onset	duration	trial_type	value	sample
10.61	2.0	avanzar	1	5305
15.782	2.0	izquierda	3	7891
21.17	2.0	retroceder	4	10585
26.562	2.0	izquierda	3	13281
31.746	2.0	derecha	2	15873
37.126	2.0	retroceder	4	18563
42.518	2.0	derecha	2	21259
47.718	2.0	retroceder	4	23859
52.902	2.0	derecha	2	26451
58.29	2.0	avanzar	1	29145
63.678	2.0	retroceder	4	31839
69.078	2.0	izquierda	3	34539
74.272	2.0	avanzar	1	37136
79.466	2.0	avanzar	1	39733
84.658	2.0	derecha	2	42329
90.054	2.0	avanzar	1	45027
95.448	2.0	derecha	2	47724
100.646	2.0	retroceder	4	50323
105.842	2.0	derecha	2	52921
111.236	2.0	retroceder	4	55618
116.63	2.0	avanzar	1	58315
122.024	2.0	derecha	2	61012
127.22	2.0	izquierda	3	63610
132.618	2.0	avanzar	1	66309
138.01	2.0	retroceder	4	69005
143.406	2.0	izquierda	3	71703
148.6	2.0	izquierda	3	74300
154.008	2.0	retroceder	4	77004
159.406	2.0	izquierda	3	79703
164.6	2.0	derecha	2	82300
169.996	2.0	avanzar	1	84998
175.39	2.0	avanzar	1	87695
180.784	2.0	retroceder	4	90392
186.182	2.0	derecha	2	93091
191.374	2.0	retroceder	4	95687
196.568	2.0	avanzar	1	98284
201.766	2.0	retroceder	4	100883
206.958	2.0	izquierda	3	103479
212.356	2.0	derecha	2	106178
217.548	2.0	avanzar	1	108774
222.742	2.0	izquierda	3	111371
228.14	2.0	avanzar	1	114070
233.53	2.0	retroceder	4	116765
238.928	2.0	izquierda	3	119464
274.108	2.0	avanzar	1	137054
279.288	2.0	izquierda	3	139644
284.694	2.0	retroceder	4	142347
290.096	2.0	izquierda	3	145048
295.29	2.0	derecha	2	147645
300.686	2.0	avanzar	1	150343
306.078	2.0	retroceder	4	153039
311.476	2.0	derecha	2	155738
316.68	2.0	izquierda	3	158340
322.078	2.0	avanzar	1	161039
327.474	2.0	retroceder	4	163737
332.874	2.0	izquierda	3	166437
338.08	2.0	derecha	2	169040
343.478	2.0	avanzar	1	171739
348.87	2.0	retroceder	4	174435
354.27	2.0	derecha	2	177135
359.464	2.0	izquierda	3	179732
364.874	2.0	avanzar	1	182437
370.268	2.0	retroceder	4	185134
375.66	2.0	izquierda	3	187830
380.858	2.0	derecha	2	190429
386.252	2.0	izquierda	3	193126
391.446	2.0	izquierda	3	195723
396.844	2.0	avanzar	1	198422
402.248	2.0	retroceder	4	201124
407.648	2.0	izquierda	3	203824
412.846	2.0	derecha	2	206423
418.242	2.0	avanzar	1	209121
423.648	2.0	retroceder	4	211824
429.038	2.0	derecha	2	214519
434.238	2.0	izquierda	3	217119
439.63	2.0	avanzar	1	219815
445.024	2.0	retroceder	4	222512
450.422	2.0	izquierda	3	225211
455.618	2.0	derecha	2	227809
461.024	2.0	avanzar	1	230512
466.424	2.0	retroceder	4	233212
471.818	2.0	derecha	2	235909
507.01	2.0	avanzar	1	253505
512.194	2.0	derecha	2	256097
517.574	2.0	retroceder	4	258787
522.964	2.0	avanzar	1	261482
528.366	2.0	derecha	2	264183
533.558	2.0	izquierda	3	266779
538.954	2.0	retroceder	4	269477
544.35	2.0	avanzar	1	272175
549.738	2.0	izquierda	3	274869
554.934	2.0	derecha	2	277467
560.33	2.0	retroceder	4	280165
565.732	2.0	avanzar	1	282866
571.138	2.0	derecha	2	285569
576.332	2.0	izquierda	3	288166
581.726	2.0	retroceder	4	290863
587.124	2.0	avanzar	1	293562
592.528	2.0	izquierda	3	296264
597.718	2.0	izquierda	3	298859
603.114	2.0	derecha	2	301557
608.31	2.0	izquierda	3	304155
613.712	2.0	retroceder	4	306856
619.108	2.0	avanzar	1	309554
624.5	2.0	izquierda	3	312250
629.694	2.0	derecha	2	314847
635.088	2.0	retroceder	4	317544
640.48	2.0	avanzar	1	320240
645.882	2.0	derecha	2	322941
651.074	2.0	izquierda	3	325537
656.468	2.0	retroceder	4	328234
661.866	2.0	avanzar	1	330933
667.258	2.0	izquierda	3	333629
672.456	2.0	derecha	2	336228
677.85	2.0	retroceder	4	338925
683.242	2.0	avanzar	1	341621
688.634	2.0	derecha	2	344317
693.83	2.0	derecha	2	346915
699.23	2.0	retroceder	4	349615
704.62	2.0	derecha	2	352310
